    0.4800000000E-01   -0.1132917531E-04   -0.1595620707E-04    0.9999999999E+00   -0.8367974444E-05   -0.6694981919E-05    0.1000000000E+01    0.1060565165E-04    0.2704375252E-05   -0.7364459233E+00   -0.6764964169E+00   -0.1868968056E-04    0.5620749541E-04    0.3957686532E+01
    0.4850000000E-01   -0.1191044150E-04   -0.1566874923E-04    0.9999999999E+00   -0.8630727733E-05   -0.6456092592E-05    0.1000000000E+01    0.1068689629E-04    0.2639247707E-05   -0.7531168362E+00   -0.6578867919E+00   -0.1949049637E-04    0.5662910115E-04    0.3998912434E+01
    0.4900000000E-01   -0.1248533457E-04   -0.1536077020E-04    0.9999999999E+00   -0.8887034989E-05   -0.6207358369E-05    0.1000000000E+01    0.1076811088E-04    0.2573130004E-05   -0.7693176253E+00   -0.6388664894E+00   -0.2030318549E-04    0.5703903048E-04    0.4040138335E+01
    0.4950000000E-01   -0.1305314975E-04   -0.1503237142E-04    0.9999999999E+00   -0.9136540415E-05   -0.5948938806E-05    0.1000000000E+01    0.1084928773E-04    0.2506016705E-05   -0.7850381776E+00   -0.6194473825E+00   -0.2112760974E-04    0.5743700992E-04    0.4081364236E+01
    0.5000000000E-01   -0.1361318188E-04   -0.1468367794E-04    0.9999999999E+00   -0.9378891575E-05   -0.5681005939E-05    0.1000000000E+01    0.1093041906E-04    0.2437902400E-05   -0.8002686796E+00   -0.5996415933E+00   -0.2196362535E-04    0.5782276686E-04    0.4122590138E+01
    0.5050000000E-01   -0.1416472624E-04   -0.1431483854E-04    0.9999999999E+00   -0.9613739825E-05   -0.5403744230E-05    0.1000000000E+01    0.1101149698E-04    0.2368781706E-05   -0.8149996239E+00   -0.5794614854E+00   -0.2281108297E-04    0.5819602972E-04    0.4163816039E+01
    0.5100000000E-01   -0.1470707928E-04   -0.1392602582E-04    0.9999999999E+00   -0.9840740738E-05   -0.5117350517E-05    0.1000000000E+01    0.1109251356E-04    0.2298649271E-05   -0.8292218149E+00   -0.5589196558E+00   -0.2366982768E-04    0.5855652798E-04    0.4205041941E+01
    0.5150000000E-01   -0.1523953946E-04   -0.1351743633E-04    0.9999999999E+00   -0.1005955453E-04   -0.4822033933E-05    0.1000000000E+01    0.1117346075E-04    0.2227499770E-05   -0.8429263745E+00   -0.5380289277E+00   -0.2453969892E-04    0.5890399234E-04    0.4246267842E+01
    0.5200000000E-01   -0.1576140796E-04   -0.1308929058E-04    0.9999999999E+00   -0.1026984649E-04   -0.4518015823E-05    0.1000000000E+01    0.1125433043E-04    0.2155327911E-05   -0.8561047479E+00   -0.5168023418E+00   -0.2542053052E-04    0.5923815480E-04    0.4287493743E+01
    0.5250000000E-01   -0.1627198958E-04   -0.1264183311E-04    0.9999999999E+00   -0.1047128739E-04   -0.4205529638E-05    0.1000000000E+01    0.1133511437E-04    0.2082128432E-05   -0.8687487087E+00   -0.4952531484E+00   -0.2631215069E-04    0.5955874878E-04    0.4328719645E+01
    0.5300000000E-01   -0.1677059345E-04   -0.1217533248E-04    0.9999999999E+00   -0.1066355394E-04   -0.3884820824E-05    0.1000000000E+01    0.1141580429E-04    0.2007896104E-05   -0.8808503640E+00   -0.4733947995E+00   -0.2721438200E-04    0.5986550921E-04    0.4369945546E+01
    0.5350000000E-01   -0.1725653392E-04   -0.1169008127E-04    0.9999999998E+00   -0.1084632920E-04   -0.3556146684E-05    0.1000000000E+01    0.1149639178E-04    0.1932625733E-05   -0.8924021594E+00   -0.4512409399E+00   -0.2812704138E-04    0.6015817265E-04    0.4411171447E+01
    0.5400000000E-01   -0.1772913131E-04   -0.1118639600E-04    0.9999999998E+00   -0.1101930297E-04   -0.3219776237E-05    0.1000000000E+01    0.1157686839E-04    0.1856312154E-05   -0.9033968840E+00   -0.4288053987E+00   -0.2904994012E-04    0.6043647740E-04    0.4452397349E+01
    0.5450000000E-01   -0.1818771277E-04   -0.1066461710E-04    0.9999999998E+00   -0.1118217225E-04   -0.2875990056E-05    0.1000000000E+01    0.1165722553E-04    0.1778950243E-05   -0.9138276744E+00   -0.4061021811E+00   -0.2998288386E-04    0.6070016359E-04    0.4493623250E+01
    0.5500000000E-01   -0.1863161305E-04   -0.1012510881E-04    0.9999999998E+00   -0.1133464165E-04   -0.2525080094E-05    0.1000000000E+01    0.1173745457E-04    0.1700534906E-05   -0.9236880193E+00   -0.3831454593E+00   -0.3092567261E-04    0.6094897331E-04    0.4534849152E+01
    0.5550000000E-01   -0.1906017538E-04   -0.9568259003E-05    0.9999999998E+00   -0.1147642377E-04   -0.2167349493E-05    0.1000000000E+01    0.1181754677E-04    0.1621061091E-05   -0.9329717635E+00   -0.3599495638E+00   -0.3187810072E-04    0.6118265071E-04    0.4576075053E+01
    0.5600000000E-01   -0.1947275224E-04   -0.8994479100E-05    0.9999999998E+00   -0.1160723964E-04   -0.1803112382E-05    0.1000000000E+01    0.1189749329E-04    0.1540523779E-05   -0.9416731118E+00   -0.3365289742E+00   -0.3283995692E-04    0.6140094211E-04    0.4617300954E+01
    0.5650000000E-01   -0.1986870620E-04   -0.8404203843E-05    0.9999999998E+00   -0.1172681912E-04   -0.1432693660E-05    0.1000000000E+01    0.1197728522E-04    0.1458917992E-05   -0.9497866324E+00   -0.3128983107E+00   -0.3381102431E-04    0.6160359612E-04    0.4658526856E+01
    0.5700000000E-01   -0.2024741071E-04   -0.7797891105E-05    0.9999999998E+00   -0.1183490128E-04   -0.1056428757E-05    0.1000000000E+01    0.1205691355E-04    0.1376238790E-05   -0.9573072606E+00   -0.2890723243E+00   -0.3479108037E-04    0.6179036374E-04    0.4699752757E+01
    0.5750000000E-01   -0.2060825095E-04   -0.7176021652E-05    0.9999999998E+00   -0.1193123482E-04   -0.6746633979E-06    0.1000000000E+01    0.1213636920E-04    0.1292481274E-05   -0.9642303018E+00   -0.2650658881E+00   -0.3577989695E-04    0.6196099846E-04    0.4740978658E+01
    0.5800000000E-01   -0.2095062463E-04   -0.6539098876E-05    0.9999999998E+00   -0.1201557843E-04   -0.2877533305E-06    0.1000000000E+01    0.1221564297E-04    0.1207640586E-05   -0.9705514342E+00   -0.2408939878E+00   -0.3677724033E-04    0.6211525643E-04    0.4782204560E+01
    0.5850000000E-01   -0.2127394278E-04   -0.5887648508E-05    0.9999999998E+00   -0.1208770118E-04    0.1039359419E-06    0.1000000000E+01    0.1229472560E-04    0.1121711909E-05   -0.9762667121E+00   -0.2165717125E+00   -0.3778287118E-04    0.6225289649E-04    0.4823430461E+01
    0.5900000000E-01   -0.2157763056E-04   -0.5222218294E-05    0.9999999998E+00   -0.1214738291E-04    0.5000294525E-06    0.1000000000E+01    0.1237360772E-04    0.1034690471E-05   -0.9813725677E+00   -0.1921142451E+00   -0.3879654464E-04    0.6237368034E-04    0.4864656363E+01
    0.5950000000E-01   -0.2186112805E-04   -0.4543377649E-05    0.9999999998E+00   -0.1219441456E-04    0.9001430729E-06    0.1000000000E+01    0.1245227987E-04    0.9465715406E-06   -0.9858658138E+00   -0.1675368527E+00   -0.3981801026E-04    0.6247737264E-04    0.4905882264E+01
    0.6000000000E-01   -0.2212389105E-04   -0.3851717284E-05    0.9999999998E+00   -0.1222859856E-04    0.1303883829E-05    0.1000000000E+01    0.1253073253E-04    0.8573504346E-06   -0.9897436455E+00   -0.1428548775E+00   -0.4084701208E-04    0.6256374113E-04    0.4947108165E+01
    0.6050000000E-01   -0.2236539184E-04   -0.3147848798E-05    0.9999999998E+00   -0.1224974918E-04    0.1710850231E-05    0.1000000000E+01    0.1260895605E-04    0.7670225135E-06   -0.9930036421E+00   -0.1180837270E+00   -0.4188328866E-04    0.6263255672E-04    0.4988334067E+01
    0.6100000000E-01   -0.2258511998E-04   -0.2432404253E-05    0.9999999998E+00   -0.1225769284E-04    0.2120632616E-05    0.1000000000E+01    0.1268694070E-04    0.6755831849E-06   -0.9956437687E+00   -0.9323886415E-01   -0.4292657304E-04    0.6268359363E-04    0.5029559968E+01
    0.6150000000E-01   -0.2278258302E-04   -0.1706035712E-05    0.9999999998E+00   -0.1225226847E-04    0.2532813503E-05    0.1000000000E+01    0.1276467669E-04    0.5830279042E-06   -0.9976623770E+00   -0.6833579813E-01   -0.4397659283E-04    0.6271662949E-04    0.5070785869E+01
    0.6200000000E-01   -0.2295730730E-04   -0.9694147555E-06    0.9999999998E+00   -0.1223332782E-04    0.2946967961E-05    0.1000000000E+01    0.1284215410E-04    0.4893521751E-06   -0.9990582072E+00   -0.4339007434E-01   -0.4503307022E-04    0.6273144546E-04    0.5112011771E+01
    0.6250000000E-01   -0.2310883866E-04   -0.2232319694E-06    0.9999999998E+00   -0.1220073577E-04    0.3362663990E-05    0.1000000000E+01    0.1291936294E-04    0.3945515511E-06   -0.9998303877E+00   -0.1841726485E-01   -0.4609572200E-04    0.6272782636E-04    0.5153237672E+01
    0.6300000000E-01   -0.2323674317E-04    0.5318035954E-06    0.9999999998E+00   -0.1215437062E-04    0.3779462915E-05    0.1000000000E+01    0.1299629311E-04    0.2986216360E-06   -0.9999784367E+00    0.6567041392E-02   -0.4716425960E-04    0.6270556074E-04    0.5194463574E+01
    0.6350000000E-01   -0.2334060782E-04    0.1294964988E-05    0.9999999998E+00   -0.1209412441E-04    0.4196919788E-05    0.1000000000E+01    0.1307293446E-04    0.2015580852E-06   -0.9995022616E+00    0.3154724824E-01   -0.4823838915E-04    0.6266444105E-04    0.5235689475E+01
    0.6400000000E-01   -0.2342004125E-04    0.2065507948E-05    0.9999999998E+00   -0.1201990317E-04    0.4614583808E-05    0.1000000000E+01    0.1314927669E-04    0.1033566067E-06   -0.9984021598E+00    0.5650776211E-01   -0.4931781146E-04    0.6260426371E-04    0.5276915376E+01
    0.6450000000E-01   -0.2347467442E-04    0.2842671525E-05    0.9999999998E+00   -0.1193162719E-04    0.5031998744E-05    0.1000000000E+01    0.1322530947E-04    0.4012961873E-08   -0.9966788179E+00    0.8143300172E-01   -0.5040222213E-04    0.6252482926E-04    0.5318141278E+01
    0.6500000000E-01   -0.2350416124E-04    0.3625678720E-05    0.9999999998E+00   -0.1182923126E-04    0.5448703377E-05    0.1000000000E+01    0.1330102233E-04   -0.9647703352E-07   -0.9943333118E+00    0.1063074078E+00   -0.5149131155E-04    0.6242594245E-04    0.5359367179E+01
    0.6550000000E-01   -0.2350817927E-04    0.4413737156E-05    0.9999999998E+00   -0.1171266495E-04    0.5864231947E-05    0.1000000000E+01    0.1337640473E-04   -0.1981175081E-06   -0.9913671055E+00    0.1311154528E+00   -0.5258476495E-04    0.6230741238E-04    0.5400593080E+01
    0.6600000000E-01   -0.2348643028E-04    0.5206039767E-05    0.9999999998E+00   -0.1158189278E-04    0.6278114612E-05    0.1000000000E+01    0.1345144603E-04   -0.3009125341E-06   -0.9877820507E+00    0.1558416506E+00   -0.5368226244E-04    0.6216905256E-04    0.5441818982E+01
    0.6650000000E-01   -0.2343864093E-04    0.6001765517E-05    0.9999999998E+00   -0.1143689448E-04    0.6689877919E-05    0.1000000000E+01    0.1352613552E-04   -0.4048661260E-06   -0.9835803854E+00    0.1804705663E+00   -0.5478347910E-04    0.6201068111E-04    0.5483044883E+01
    0.6700000000E-01   -0.2336456330E-04    0.6800080141E-05    0.9999999998E+00   -0.1127766516E-04    0.7099045280E-05    0.1000000000E+01    0.1360046236E-04   -0.5099822401E-06   -0.9787647323E+00    0.2049868254E+00   -0.5588808497E-04    0.6183212079E-04    0.5524270784E+01
    0.6750000000E-01   -0.2326397548E-04    0.7600136906E-05    0.9999999998E+00   -0.1110421550E-04    0.7505137459E-05    0.1000000000E+01    0.1367441566E-04   -0.6162647727E-06   -0.9733380976E+00    0.2293751241E+00   -0.5699574517E-04    0.6163319917E-04    0.5565496686E+01
    0.6800000000E-01   -0.2313668211E-04    0.8401077400E-05    0.9999999998E+00   -0.1091657191E-04    0.7907673069E-05    0.1000000000E+01    0.1374798441E-04   -0.7237175598E-06   -0.9673038688E+00    0.2536202382E+00   -0.5810611989E-04    0.6141374873E-04    0.5606722587E+01
    0.6850000000E-01   -0.2298251490E-04    0.9202032338E-05    0.9999999998E+00   -0.1071477671E-04    0.8306169074E-05    0.1000000000E+01    0.1382115751E-04   -0.8323443757E-06   -0.9606658127E+00    0.2777070331E+00   -0.5921886450E-04    0.6117360695E-04    0.5647948489E+01
    0.6900000000E-01   -0.2280133314E-04    0.1000212239E-04    0.9999999998E+00   -0.1049888823E-04    0.8700141305E-05    0.1000000000E+01    0.1389392378E-04   -0.9421489317E-06   -0.9534280729E+00    0.3016204729E+00   -0.6033362960E-04    0.6091261644E-04    0.5689174390E+01
    0.6950000000E-01   -0.2259302413E-04    0.1080045904E-04    0.9999999998E+00   -0.1026898096E-04    0.9089104971E-05    0.1000000000E+01    0.1396627193E-04   -0.1053134876E-05   -0.9455951676E+00    0.3253456298E+00   -0.6145006105E-04    0.6063062509E-04    0.5730400291E+01
    0.7000000000E-01   -0.2235750370E-04    0.1159614543E-04    0.9999999998E+00   -0.1002514562E-04    0.9472575192E-05    0.1000000000E+01    0.1403819061E-04   -0.1165305790E-05   -0.9371719864E+00    0.3488676938E+00   -0.6256780008E-04    0.6032748609E-04    0.5771626193E+01
    0.7050000000E-01   -0.2209471654E-04    0.1238827728E-04    0.9999999997E+00   -0.9767489308E-05    0.9850067524E-05    0.1000000000E+01    0.1410966833E-04   -0.1278665193E-05   -0.9281637873E+00    0.3721719815E+00   -0.6368648333E-04    0.6000305815E-04    0.5812852094E+01
    0.7100000000E-01   -0.2180463669E-04    0.1317594378E-04    0.9999999997E+00   -0.9496135498E-05    0.1022109850E-04    0.1000000000E+01    0.1418069356E-04   -0.1393216533E-05   -0.9185761936E+00    0.3952439455E+00   -0.6480574293E-04    0.5965720551E-04    0.5854077995E+01
    0.7150000000E-01   -0.2148726783E-04    0.1395822852E-04    0.9999999997E+00   -0.9211224150E-05    0.1058518617E-04    0.1000000000E+01    0.1425125463E-04   -0.1508963193E-05   -0.9084151901E+00    0.4180691834E+00   -0.6592520658E-04    0.5928979814E-04    0.5895303897E+01
    0.7200000000E-01   -0.2114264365E-04    0.1473421042E-04    0.9999999997E+00   -0.8912911717E-05    0.1094185065E-04    0.1000000000E+01    0.1432133981E-04   -0.1625908485E-05   -0.8976871199E+00    0.4406334469E+00   -0.6704449760E-04    0.5890071178E-04    0.5936529798E+01
    0.7250000000E-01   -0.2077082816E-04    0.1550296470E-04    0.9999999997E+00   -0.8601371176E-05    0.1129061467E-04    0.1000000000E+01    0.1439093727E-04   -0.1744055651E-05   -0.8863986798E+00    0.4629226505E+00   -0.6816323504E-04    0.5848982809E-04    0.5977755700E+01
    0.7300000000E-01   -0.2037191598E-04    0.1626356385E-04    0.9999999997E+00   -0.8276792021E-05    0.1163100414E-04    0.1000000000E+01    0.1446003508E-04   -0.1863407864E-05   -0.8745569163E+00    0.4849228804E+00   -0.6928103373E-04    0.5805703474E-04    0.6018981601E+01
    0.7350000000E-01   -0.1994603255E-04    0.1701507861E-04    0.9999999997E+00   -0.7939380252E-05    0.1196254867E-04    0.1000000000E+01    0.1452862122E-04   -0.1983968221E-05   -0.8621692217E+00    0.5066204032E+00   -0.7039750439E-04    0.5760222552E-04    0.6060207502E+01
    0.7400000000E-01   -0.1949333439E-04    0.1775657899E-04    0.9999999997E+00   -0.7589358335E-05    0.1228478218E-04    0.1000000000E+01    0.1459668358E-04   -0.2105739747E-05   -0.8492433287E+00    0.5280016747E+00   -0.7151225368E-04    0.5712530046E-04    0.6101433404E+01
    0.7450000000E-01   -0.1901400927E-04    0.1848713523E-04    0.9999999997E+00   -0.7226965148E-05    0.1259724343E-04    0.1000000000E+01    0.1466420996E-04   -0.2228725392E-05   -0.8357873062E+00    0.5490533477E+00   -0.7262488431E-04    0.5662616590E-04    0.6142659305E+01
    0.7500000000E-01   -0.1850827636E-04    0.1920581892E-04    0.9999999997E+00   -0.6852455912E-05    0.1289947659E-04    0.1000000000E+01    0.1473118807E-04   -0.2352928031E-05   -0.8218095540E+00    0.5697622810E+00   -0.7373499514E-04    0.5610473465E-04    0.6183885206E+01
    0.7550000000E-01   -0.1797638634E-04    0.1991170393E-04    0.9999999997E+00   -0.6466102093E-05    0.1319103182E-04    0.1000000000E+01    0.1479760552E-04   -0.2478350462E-05   -0.8073187974E+00    0.5901155473E+00   -0.7484218124E-04    0.5556092605E-04    0.6225111108E+01
    0.7600000000E-01   -0.1741862154E-04    0.2060386752E-04    0.9999999997E+00   -0.6068191297E-05    0.1347146577E-04    0.1000000000E+01    0.1486344983E-04   -0.2604995403E-05   -0.7923240822E+00    0.6101004414E+00   -0.7594603400E-04    0.5499466608E-04    0.6266337009E+01
    0.7650000000E-01   -0.1683529592E-04    0.2128139136E-04    0.9999999997E+00   -0.5659027135E-05    0.1374034224E-04    0.1000000000E+01    0.1492870843E-04   -0.2732865495E-05   -0.7768347686E+00    0.6297044880E+00   -0.7704614123E-04    0.5440588747E-04    0.6307562910E+01
    0.7700000000E-01   -0.1622675516E-04    0.2194336263E-04    0.9999999997E+00   -0.5238929081E-05    0.1399723265E-04    0.1000000000E+01    0.1499336865E-04   -0.2861963296E-05   -0.7608605256E+00    0.6489154494E+00   -0.7814208726E-04    0.5379452981E-04    0.6348788812E+01
    0.7750000000E-01   -0.1559337659E-04    0.2258887503E-04    0.9999999997E+00   -0.4808232298E-05    0.1424171666E-04    0.1000000000E+01    0.1505741775E-04   -0.2992291286E-05   -0.7444113249E+00    0.6677213334E+00   -0.7923345301E-04    0.5316053962E-04    0.6390014713E+01
    0.7800000000E-01   -0.1493556918E-04    0.2321702988E-04    0.9999999997E+00   -0.4367287453E-05    0.1447338270E-04    0.1000000000E+01    0.1512084287E-04   -0.3123851858E-05   -0.7274974349E+00    0.6861104008E+00   -0.8031981615E-04    0.5250387048E-04    0.6431240615E+01
    0.7850000000E-01   -0.1425377345E-04    0.2382693721E-04    0.9999999997E+00   -0.3916460512E-05    0.1469182852E-04    0.1000000000E+01    0.1518363108E-04   -0.3256647326E-05   -0.7101294136E+00    0.7040711723E+00   -0.8140075115E-04    0.5182448311E-04    0.6472466516E+01
    0.7900000000E-01   -0.1354846133E-04    0.2441771680E-04    0.9999999997E+00   -0.3456132515E-05    0.1489666175E-04    0.1000000000E+01    0.1524576934E-04   -0.3390679913E-05   -0.6923181030E+00    0.7215924363E+00   -0.8247582940E-04    0.5112234546E-04    0.6513692417E+01
    0.7950000000E-01   -0.1282013601E-04    0.2498849929E-04    0.9999999997E+00   -0.2986699327E-05    0.1508750044E-04    0.1000000000E+01    0.1530724454E-04   -0.3525951762E-05   -0.6740746214E+00    0.7386632552E+00   -0.8354461936E-04    0.5039743283E-04    0.6554918319E+01
    0.8000000000E-01   -0.1206933177E-04    0.2553842726E-04    0.9999999997E+00   -0.2508571380E-05    0.1526397361E-04    0.1000000000E+01    0.1536804346E-04   -0.3662464923E-05   -0.6554103572E+00    0.7552729728E+00   -0.8460668661E-04    0.4964972793E-04    0.6596144220E+01
